site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Robot Platform Engineer (Mensch),NEURA Robotics,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4422966288 , ,li-4422966288,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Robotics Integration Engineer – Sensor Networks (Mensch),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4448608849 , ,li-4448608849,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior Design Engineer – MiPA (Mensch),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4427644183 , ,li-4427644183,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Robot Platform Engineer (human),NEURA Robotics,,2026-09-01,https://www.linkedin.com/jobs/view/4429225879 , ,li-4429225879,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Proof of Concept (PoC) Engineer (human) - Mobile Robots & Mobile Manipulation,NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4438650629 , ,li-4438650629,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Optical Systems Engineer – Semiconductor Metrology,Optimus Search,"Dresden, Saxony, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459524310 , ,li-4459524310,fulltime,,,,,,False,mid-senior level,Engineering,,,Semiconductor Manufacturing and Engineering Services,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Control Engineer for Actuators and Sensors (all genders),Reflex Aerospace,"Berlin, Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459541262 , ,li-4459541262,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/reflex-aerospace,,,,,,,,,,,
linkedin,GNC Engineer (m/f/d),ATMOS Space Cargo,,2026-09-01,https://www.linkedin.com/jobs/view/4457763083 , ,li-4457763083,fulltime,,,,,,False,mid-senior level,"Engineering, Research, and Information Technology",,,Defense and Space Manufacturing,https://de.linkedin.com/company/atmos-space-cargo,,,,,,,,,,,
linkedin,"Embedded Linux C/C++, Python Entwickler:in R&S - Kommunikationssysteme",wabcon,"Dresden, Saxony, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461584094 , ,li-4461584094,fulltime,,,,,,False,associate,Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/wabcon,,,,,,,,,,,
linkedin,"Technische Mitarbeiterin / Technischer Mitarbeiter (m/w/d) - UAV-/UGV-Systembetrieb, Steuerungssoftware und Datenlinks ""SicherNetz""",Bundeswehr University Munich,"Neubiberg, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461732032 , ,li-4461732032,temporary,,,,,,False,associate,Other,,"bewerbung@unibw.de, martin.russ@unibw.de",Higher Education and Technical and Vocational Training,https://de.linkedin.com/school/universitaet-der-bundeswehr-muenchen/,,,,,,,,,,,
linkedin,Antenna Design Engineer,Amphenol,"Frankfurt, Hesse, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4296794814 , ,li-4296794814,fulltime,,,,,,False,associate,Engineering,,lauren.devine@amphenolmcp.com,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/amphenol,,,,,,,,,,,
linkedin,Robotics Integration Engineer – Sensor Networks (human),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4448613272 , ,li-4448613272,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Powertrain Simulation Engineer (all genders),STARK,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4450232305 , ,li-4450232305,fulltime,,,,,,False,associate,Engineering and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Global Commodity Engineer - Interconnection Technologies (m/f/d),Advantest,"Böblingen, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4462077514 , ,li-4462077514,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/advantest,,,,,,,,,,,
linkedin,Electronics Engineer - Mechatronic Actuated Systems (d/w/m),Ottobock Equipment B.V.,"Duderstadt, Lower Saxony, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460255100 , ,li-4460255100,fulltime,,,,,,False,mid-senior level,Quality Assurance,,lea.urbanczyk@ottobock.de,Machinery Manufacturing,https://nl.linkedin.com/company/ottobock-equipment-b-v,,,,,,,,,,,
linkedin,Systemingenieur Konstruktion elektronische Systeme E-CAD (m/w/d) militärischer Schiffbau,ORANGE Engineering GmbH & Co. KG,"Wedel, Schleswig-Holstein, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459505626 , ,li-4459505626,fulltime,,,,,,False,mid-senior level,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/orange-engineering-gmbh,,,,,,,,,,,
linkedin,Quantum Error Correction Experiment Engineer,IQM Quantum Computers,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4385580162 , ,li-4385580162,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://fi.linkedin.com/company/iqm-quantum-computers,,,,,,,,,,,
linkedin,Planning Engineer,Rise Technical,"Hamburg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459291553 , ,li-4459291553,fulltime,,,,,,False,associate,Engineering and Design,,,"Services for Renewable Energy, Electric Power Generation, and Electric Power Transmission, Control, and Distribution",https://uk.linkedin.com/company/rise-technical-recruitment-ltd,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Elektrische Systeme,Crown Lift Trucks UK,"Feldkirchen, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461725242 , ,li-4461725242,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://uk.linkedin.com/company/crown-forklift-uk,,,,,,,,,,,
linkedin,Concept Engineer (Mensch),NEURA Robotics,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4422969221 , ,li-4422969221,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,System Engineer (human),NEURA Robotics,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4437816037 , ,li-4437816037,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Research assistant (postdoc) (f/m/d) (883),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458864744 , ,li-4458864744,parttime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Mess- und Regelungskonzept zur Orts-/Georeferenzierung und -visualisierung von Objekten,Fraunhofer IVI,"Dresden, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460053707 , ,li-4460053707,fulltime,,,,,,False,internship,Other,,bewerbung.studenten@ivi.fraunhofer.de,Research,https://de.linkedin.com/company/fraunhofer-institute-for-transportation-and-infrastructure-systems-ivi,,,,,,,,,,,
linkedin,Senior Network Engineer,NeuralAgent,"Gauting, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460020936 , ,li-4460020936,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/neuralagent,,,,,,,,,,,
linkedin,Systems & Electrical Engineer - Human Spaceflight & Microgravity (m/f/d),OHB SE,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461502487 , ,li-4461502487,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/ohb-se,,,,,,,,,,,
linkedin,Product Architect (m/f/d) Ranging,Elmos,"Dortmund, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459217232 , ,li-4459217232,fulltime,,,,,,False,mid-senior level,Engineering,,Lukas.Rothbauer@elmos.com,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,Senior Mechanical Engineer,CesiumAstro,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461036582 , ,li-4461036582,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/cesiumastro,,,,,,,,,,,
linkedin,Satellite Optical Communication Terminal Engineer (m/f/d),OHB SE,"Bremen, Bremen, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461501507 , ,li-4461501507,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/ohb-se,,,,,,,,,,,
linkedin,Elektrokonstrukteur - EPLAN (m/w/d),EngRoTec Gruppe,"Hünfeld, Hesse, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461510353 , ,li-4461510353,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/engrotec-gruppe,,,,,,,,,,,
linkedin,Backend Engineer (Energy & AI),einklang energy,"Cologne, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459211160 , ,li-4459211160,fulltime,,,,,,False,associate,Engineering,,,Oil and Gas,https://de.linkedin.com/company/einklang-energy,,,,,,,,,,,
linkedin,Elektrokonstrukteur E-PLAN (m/w/d),FERCHAU,"Hannover, Lower Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461096093 , ,li-4461096093,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,hannover@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Development & Integration Engineer for MEMS technology,Bosch Sensortec GmbH,"Dresden, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458888365 , ,li-4458888365,fulltime,,,,,,False,associate,Engineering and Research,,,Semiconductor Manufacturing,https://de.linkedin.com/company/bosch-sensortec,,,,,,,,,,,
linkedin,Systems Engineer (m/f/d) - Navigation,OHB SE,"Bremen, Bremen, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461502491 , ,li-4461502491,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/ohb-se,,,,,,,,,,,
linkedin,Machine Vision Designer / Entwickler industrielle Bildverarbeitung (m/w/d),ATS Corporation,"Kirchheim bei München, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4451191835 , ,li-4451191835,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://ca.linkedin.com/company/atscorporation,,,,,,,,,,,
linkedin,E/E Architect (Human),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461200667 , ,li-4461200667,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Elektrik/ Elektronik, all genders",SALT AND PEPPER Group,"Leipzig, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460015588 , ,li-4460015588,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Entwicklungsingenieur - Leistungselektronik Luftfahrt (m/w/d),SII Germany,"Altenstadt, Hesse, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461294607 , ,li-4461294607,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,FPGA / Mixed-Signal Design Engineer (m/f/d),Menlo Systems,"Martinsried, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461076108 , ,li-4461076108,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/menlo-systems,,,,,,,,,,,
linkedin,Hardware Development Engineer (m/w/d),SII Germany,"Ditzingen, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461290698 , ,li-4461290698,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,Electronic Engineer,Trimble Inc.,"Jena, Thuringia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461065627 , ,li-4461065627,fulltime,,,,,,False,mid-senior level,Other,,careers@trimble.com,Software Development,https://www.linkedin.com/company/trimble,,,,,,,,,,,
linkedin,Hardware Development Engineer (m/w/d),SII Germany,"Ulm, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461500558 , ,li-4461500558,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,"Hardware Engineer (m,f,d)",Molex,"Schönefeld, Brandenburg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459220947 , ,li-4459220947,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/molex,,,,,,,,,,,
linkedin,Data Systems Engineer (m/f/d) Ref. No. 26-84015,Terma Group,,2026-08-31,https://www.linkedin.com/jobs/view/4461081765 , ,li-4461081765,fulltime,,,,,,False,associate,"Engineering, Information Technology, and Science",,,Defense and Space Manufacturing and Space Research and Technology,https://dk.linkedin.com/company/terma-a-s,,,,,,,,,,,
linkedin,Software Engineer C# / .NET / C++ (m/w/d),Sioux Technologies,"Erlangen, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4424982068 , ,li-4424982068,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://nl.linkedin.com/company/sioux,,,,,,,,,,,
linkedin,Machine Vision Software Engineer (m/w/d),Kardex,"Bellheim, Rhineland-Palatinate, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460016495 , ,li-4460016495,fulltime,,,,,,False,associate,Information Technology,,,Automation Machinery Manufacturing,https://ch.linkedin.com/company/kardex,,,,,,,,,,,
linkedin,Hardware Development Engineer (m/w/d),SII Germany,"Taufkirchen, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461298605 , ,li-4461298605,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,Senior Robotic Systems Engineer,Clera,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461265874 , ,li-4461265874,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,Embedded Software Engineer (FPGA),DL Remote,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459761152 , ,li-4459761152,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/dl-remote,,,,,,,,,,,
linkedin,Embedded Software Engineer (w/m/d),Apex Tool Group GmbH - Westhausen,"Westhausen, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4269395127 , ,li-4269395127,fulltime,,,,,,False,not applicable,"Engineering, Information Technology, and Research",,,Manufacturing,https://de.linkedin.com/company/apex-tool-group-gmbh,,,,,,,,,,,
linkedin,Embedded Engineer,Altamira,"Hamburg, Hamburg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461746967 , ,li-4461746967,fulltime,,,,,,True,mid-senior level,Engineering,,,Information Technology & Services,https://sk.linkedin.com/company/altamiraai,,,,,,,,,,,
linkedin,Senior Embedded Linux Software Engineer - Connected Systems (m/f/d),Liebherr Group,"Ulm, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4344385648 , ,li-4344385648,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,Franziska.Rolle@liebherr.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/liebherr,,,,,,,,,,,
linkedin,Embedded Software Developer (Embedded Linux),Ambu,"Augsburg, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459785319 , ,li-4459785319,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Medical Equipment Manufacturing and Hospitals and Health Care,https://dk.linkedin.com/company/ambu-as,,,,,,,,,,,
linkedin,Software Designer – High -Tech Semiconductor Equipment (PLC / C++ / C#),Sioux Technologies,"Erlangen, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461271106 , ,li-4461271106,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://nl.linkedin.com/company/sioux,,,,,,,,,,,
linkedin,Layoutentwickler,Guldberg GmbH,"Wedel, Schleswig-Holstein, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458884392 , ,li-4458884392,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/guldberggmbh,,,,,,,,,,,
linkedin,Projektingenieur (w/m/d) Sondermaschinenbau - Technische Konzepte & Angebot,XENON Automation,"Dresden, Saxony, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461079191 , ,li-4461079191,fulltime,,,,,,False,associate,Engineering and Sales,,,Machinery Manufacturing and Automation Machinery Manufacturing,https://de.linkedin.com/company/xenon-automation,,,,,,,,,,,
linkedin,"Principal Engineer, Perceptual & Workflow Validation (m/f/d)",HARMAN International,"Garching, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4449599010 , ,li-4449599010,fulltime,,,,,,False,mid-senior level,Quality Assurance,,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,Rotational Program Development Engineer [FPGA],VIAVI Solutions,"Eningen unter Achalm, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460028313 , ,li-4460028313,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/viavi-solutions,,,,,,,,,,,
linkedin,"Doctoral Researcher (f/m/d), Scientific Staff Member (f/m/d) - High-Field EPR Spectroscopy, Millimeter-Wave Resonators, and Optoelectronic Detection Systems",Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460011348 , ,li-4460011348,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,"mazin.jouda@kit.edu, baerbel.gaetcke@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Hardwareentwickler:in,AlphaConsult-Gruppe,"Erlangen, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459205916 , ,li-4459205916,fulltime,,,,,,False,associate,Engineering,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/alphaconsult-gruppe,,,,,,,,,,,
linkedin,Senior Software GUI Engineer Embedded Systems (m/f/d),Dornier MedTech,,2026-08-30,https://www.linkedin.com/jobs/view/4424584545 , ,li-4424584545,fulltime,,,,,,False,associate,Other,,,Medical Equipment Manufacturing,https://sg.linkedin.com/company/dornier-medtech,,,,,,,,,,,
linkedin,Hardware Engineer (m/w/d) - Junior bis Senior,bitaggregat GmbH,"Leipzig, Saxony, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4458859104 , ,li-4458859104,fulltime,,,,,,False,mid-senior level,Information Technology,,,Professional Services,https://de.linkedin.com/company/bitaggregat-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur (w/m/d) FPGA-Programmierung,TRUMPF,"Freiburg, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4392424950 , ,li-4392424950,fulltime,,,,,,False,entry level,Engineering and Information Technology,,.external@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Principle Engineer - Architecture (m/w/d),Microchip Technology Inc.,"Karlsruhe, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4405233347 , ,li-4405233347,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,PLD/FPGA developer for aviation software (m/f/d),K-tronik GmbH,"Lindenberg im Allgäu, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4458864189 , ,li-4458864189,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Machine Learning Engineer (w/m/d),WetterOnline GmbH,"Bornheim, North Rhine-Westphalia, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4382099411 , ,li-4382099411,fulltime,,,,,,True,entry level,Information Technology,,,Information Services,https://de.linkedin.com/company/wetteronline-gmbh,,,,,,,,,,,
linkedin,Founding Data Scientist,Cubiq Recruitment,"Munich, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4452821313 , ,li-4452821313,fulltime,,,,,,False,mid-senior level,"Science, Engineering, and Analyst",,,"Hospitals and Health Care, IT Services and IT Consulting, and Engineering Services",https://uk.linkedin.com/company/cubiq-recruitment,,,,,,,,,,,
linkedin,Electrical Engineer,Cundall,"Frankfurt, Hesse, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4326601276 , ,li-4326601276,fulltime,,,,,,False,entry level,"Design, Consulting, and Engineering",,,"Engineering Services, Construction, and Professional Services",https://uk.linkedin.com/company/cundall,,,,,,,,,,,
linkedin,Senior Engineer – Validation and Design,Microchip Technology Inc.,"Dresden, Saxony, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4414650577 , ,li-4414650577,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,Senior Software Engineer for Simulator Visualisation Solutions (d/f/m),Airbus Defence and Space,"Manching, Bavaria, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4439252848 , ,li-4439252848,fulltime,,,,,,False,mid-senior level,Other,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Expert PLL Design Engineer,IC Resources,"Bavaria, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4441634709 , ,li-4441634709,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,ADAS Feature Engineer,Wayve,"Leonberg, Baden-Württemberg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4420726747 , ,li-4420726747,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://uk.linkedin.com/company/wayve-technologies,,,,,,,,,,,
linkedin,RF Expert (m/f/d),Thales,"Ditzingen, Baden-Württemberg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4433530056 , ,li-4433530056,fulltime,,,,,,False,not applicable,Other,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://fr.linkedin.com/company/thales,,,,,,,,,,,
linkedin,EDA Product Validation Engineer (m/f/d),Siemens EDA (Siemens Digital Industries Software),"Hamburg, Hamburg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4450357285 , ,li-4450357285,fulltime,,,,,,False,mid-senior level,Research,,"-DACH.sisw@siemens.com, dominik.strumidel@siemens.com",Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,Reliability and Safety Engineer,Hypersonica,"Munich, Bavaria, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4433324847 , ,li-4433324847,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Defense and Space Manufacturing,https://de.linkedin.com/company/hypersonicagmbh,,,,,,,,,,,
linkedin,Embedded Staff Engineer (Counter-drone),Phinorm,"Berlin, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4458956051 , ,li-4458956051,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/phinorm,,,,,,,,,,,
linkedin,Studenten/Absolventen (m/w/d),Norsk Hydro,"Offenburg, Baden-Württemberg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4313237519 , ,li-4313237519,fulltime,,,,,,False,internship,Education and Training,,Etienne.Bernhard@hydro.com,Mining,https://no.linkedin.com/company/norsk-hydro,,,,,,,,,,,
linkedin,Ingenieur:in Bauartverantwortung FRMCS Location Services,Deutsche Bahn,"Frankfurt am Main, Hesse, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4442421387 , ,li-4442421387,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,(Lead) IoT Solutions Engineer (m/f/d),Peter Park,"Munich, Bavaria, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4433861027 , ,li-4433861027,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/peterpark,,,,,,,,,,,
linkedin,Software Engineer,EMBL,"Heidelberg, Baden-Württemberg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4451025747 , ,li-4451025747,fulltime,,,,,,True,entry level,Engineering and Information Technology,,timo.zimmermann@embl.de,Research Services,https://de.linkedin.com/company/embl,,,,,,,,,,,
linkedin,Firmware Security Engineer (m/f/d),Swissbit AG,,2026-08-29,https://www.linkedin.com/jobs/view/4414150687 , ,li-4414150687,fulltime,,,,,,False,entry level,Information Technology,,,Semiconductor Manufacturing,https://ch.linkedin.com/company/swissbit-ag,,,,,,,,,,,
linkedin,Product Install Engineer (m/f/d),KLA,"Dresden, Saxony, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4411545205 , ,li-4411545205,fulltime,,,,,,False,entry level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Lead Application Engineer,IC Resources,"Bavaria, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4441639592 , ,li-4441639592,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
